ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:1904949,ATPase complex,1/52,127/19944,0.0078740157480315,3.01998788612962,1.16758729859808,0.282952187836376,0.427148975868376,0.355122179065898,SRCAP,1,CC,epilepsy
GO:0044306,neuron projection terminus,1/52,131/19944,0.00763358778625954,2.92777451556078,1.13181241638502,0.290449343435383,0.43019383886184,0.357653610585774,SCN9A,1,CC,epilepsy
GO:0000786,nucleosome,1/52,135/19944,0.00740740740740741,2.84102564102564,1.09737013490646,0.297869603844984,0.437061007510864,0.363362822201456,SRCAP,1,CC,epilepsy
GO:0005925,focal adhesion,2/52,423/19944,0.00472813238770686,1.81342062193126,0.86455379723987,0.302460495638278,0.439619794154234,0.365490140631076,IQGAP1/XIRP2,2,CC,epilepsy
GO:1902554,serine/threonine protein kinase complex,1/52,145/19944,0.00689655172413793,2.64509283819629,1.01650723985798,0.316088894931911,0.44326300561597,0.368519025788671,PHKG2,1,CC,epilepsy
GO:0031252,cell leading edge,2/52,438/19944,0.0045662100456621,1.75131717597471,0.812894067157355,0.316937789208539,0.44326300561597,0.368519025788671,ARPIN/IQGAP1,2,CC,epilepsy
GO:0005777,peroxisome,1/52,149/19944,0.00671140939597315,2.57408363448632,0.986054401401709,0.323246062639292,0.44326300561597,0.368519025788671,SZT2,1,CC,epilepsy
GO:0005814,centriole,1/52,168/19944,0.00595238095238095,2.28296703296703,0.853804820067535,0.35625176268424,0.452305073689875,0.376036400519909,NUBP1,1,CC,epilepsy
GO:0043197,dendritic spine,1/52,171/19944,0.00584795321637427,2.24291497975708,0.834566379921878,0.361316788298938,0.452305073689875,0.376036400519909,GRIN2A,1,CC,epilepsy
GO:0044309,neuron spine,1/52,172/19944,0.00581395348837209,2.2298747763864,0.828242493215878,0.362996428566396,0.452305073689875,0.376036400519909,GRIN2A,1,CC,epilepsy
GO:0030427,site of polarized growth,1/52,176/19944,0.00568181818181818,2.1791958041958,0.803375501622335,0.369671774338145,0.456995815520384,0.379936179178864,IQGAP1,1,CC,epilepsy
GO:0001726,ruffle,1/52,189/19944,0.00529100529100529,2.02930402930403,0.726931936251571,0.390896302842877,0.475742011987068,0.39552135089773,IQGAP1,1,CC,epilepsy
GO:0030496,midbody,1/52,211/19944,0.004739336492891,1.8177178271965,0.610528338124647,0.425228882716723,0.505764655958527,0.420481510820364,IQGAP1,1,CC,epilepsy
GO:0005882,intermediate filament,1/52,216/19944,0.00462962962962963,1.77564102564103,0.586008356444403,0.432762960032079,0.507043169589824,0.421544438680109,LMNB1,1,CC,epilepsy
GO:0032993,protein-DNA complex,1/52,241/19944,0.004149377593361,1.59144589849984,0.472296859976119,0.469004329921223,0.537472115311183,0.446842388860789,SRCAP,1,CC,epilepsy
GO:0016323,basolateral plasma membrane,1/52,267/19944,0.00374531835205993,1.43647363872083,0.367106351226433,0.504285339650187,0.561509207979286,0.466826294263704,IQGAP1,1,CC,epilepsy
GO:0036464,cytoplasmic ribonucleoprotein granule,1/52,267/19944,0.00374531835205993,1.43647363872083,0.367106351226433,0.504285339650187,0.561509207979286,0.466826294263704,IQGAP1,1,CC,epilepsy
GO:0045178,basal part of cell,1/52,319/19944,0.00313479623824451,1.20231492645286,0.186241356181713,0.568088636859456,0.616342007682766,0.512413067064452,IQGAP1,1,CC,epilepsy
GO:0005938,cell cortex,1/52,324/19944,0.00308641975308642,1.18376068376068,0.170503497857177,0.573781108299791,0.61701119180183,0.512969411890224,IQGAP1,1,CC,epilepsy
GO:0032279,asymmetric synapse,1/52,367/19944,0.00272479564032698,1.04506392789772,0.0445498961748268,0.619793727139297,0.6530712426904,0.542948937939052,GRIN2A,1,CC,epilepsy
GO:0009897,external side of plasma membrane,1/52,393/19944,0.00254452926208651,0.975924838520258,-0.024645559803998,0.645213158185401,0.67085076711992,0.557730439979015,MPL,1,CC,epilepsy
GO:0016324,apical plasma membrane,1/52,425/19944,0.00235294117647059,0.902443438914027,-0.103939316592984,0.674219020674901,0.691845661738297,0.575185129437136,IQGAP1,1,CC,epilepsy
GO:0005765,lysosomal membrane,1/52,462/19944,0.00216450216450216,0.83016983016983,-0.188832504534824,0.704865288915045,0.704865288915045,0.586009358534801,SZT2,1,CC,epilepsy
GO:0007018,microtubule-based movement,7/53,496/18860,0.0141129032258065,5.02206329884358,4.8188521334636,0.000451340031704854,0.159877470703649,0.141521504176692,AP3S2/HNRNPU/KIF26B/CFAP57/TTC21B/DYNC1I2/SPMIP10,7,BP,epileptic encephalopathy
GO:0021892,cerebral cortex GABAergic interneuron differentiation,2/53,12/18860,0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.159877470703649,0.141521504176692,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0098870,action potential propagation,2/53,12/18860,0.166666666666667,59.3081761006289,10.7256827248456,0.000502264179138554,0.159877470703649,0.141521504176692,SCN1A/SCN9A,2,BP,epileptic encephalopathy
GO:0035881,amacrine cell differentiation,2/53,13/18860,0.153846153846154,54.7460087082729,10.2904479859103,0.000592516732814992,0.159877470703649,0.141521504176692,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0086002,cardiac muscle cell action potential involved in contraction,3/53,63/18860,0.0476190476190476,16.9451931716083,6.72966261371077,0.00073871008187157,0.159877470703649,0.141521504176692,SCN1A/SCN9A/SCN7A,3,BP,epileptic encephalopathy
GO:0048715,negative regulation of oligodendrocyte differentiation,2/53,15/18860,0.133333333333333,47.4465408805031,9.5529705024743,0.000794751304243494,0.159877470703649,0.141521504176692,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0010970,transport along microtubule,4/53,183/18860,0.0218579234972678,7.77812145582019,4.89123844409609,0.00173354308819669,0.212762155379699,0.188334354607242,AP3S2/HNRNPU/TTC21B/DYNC1I2,4,BP,epileptic encephalopathy
GO:0009312,oligosaccharide biosynthetic process,2/53,27/18860,0.0740740740740741,26.3591893780573,6.99995097833994,0.00260002215156451,0.212762155379699,0.188334354607242,ST6GALNAC5/B3GALT1,2,BP,epileptic encephalopathy
GO:0062149,detection of stimulus involved in sensory perception of pain,2/53,29/18860,0.0689655172413793,24.5413142485361,6.73489012214647,0.00299665007577041,0.212762155379699,0.188334354607242,SCN1A/SCN9A,2,BP,epileptic encephalopathy
GO:0009954,proximal/distal pattern formation,2/53,34/18860,0.0588235294117647,20.9322974472808,6.17526065356055,0.00410370021700645,0.24765830809634,0.219223985276924,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0070252,actin-mediated cell contraction,3/53,124/18860,0.0241935483870968,8.60925136944614,4.51285975869395,0.00511459193062174,0.261720884024472,0.231671998678619,SCN1A/SCN9A/SCN7A,3,BP,epileptic encephalopathy
GO:0019228,neuronal action potential,2/53,39/18860,0.0512820512820513,18.2486695694243,5.72405847198513,0.00537201804250171,0.261720884024472,0.231671998678619,SCN1A/SCN9A,2,BP,epileptic encephalopathy
GO:0050974,detection of mechanical stimulus involved in sensory perception,2/53,39/18860,0.0512820512820513,18.2486695694243,5.72405847198513,0.00537201804250171,0.261720884024472,0.231671998678619,SCN1A/SCN9A,2,BP,epileptic encephalopathy
GO:0006688,glycosphingolipid biosynthetic process,2/53,40/18860,0.05,17.7924528301887,5.6438027384906,0.00564463159983452,0.261720884024472,0.231671998678619,ST6GALNAC5/B3GALT1,2,BP,epileptic encephalopathy
GO:0099003,vesicle-mediated transport in synapse,4/53,259/18860,0.0154440154440154,5.49573832592701,3.86741042573963,0.006006079685418,0.261720884024472,0.231671998678619,ATAD1/PTEN/AP3S2/RAPGEF4,4,BP,epileptic encephalopathy
GO:0045746,negative regulation of Notch signaling pathway,2/53,43/18860,0.0465116279069768,16.5511189118034,5.41948701837034,0.00649972352047547,0.261720884024472,0.231671998678619,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0051961,negative regulation of nervous system development,3/53,151/18860,0.0198675496688742,7.06984880669749,3.97537921159737,0.00879706069510948,0.294945896083254,0.261082356887021,PTEN/DLX1/DLX2,3,BP,epileptic encephalopathy
GO:0048260,positive regulation of receptor-mediated endocytosis,2/53,54/18860,0.037037037037037,13.1795946890287,4.75794045880478,0.0100995215920728,0.305427586288479,0.270360615778839,ATAD1/TF,2,BP,epileptic encephalopathy
GO:0097479,synaptic vesicle localization,2/53,63/18860,0.0317460317460317,11.2967954477388,4.34575853800623,0.013563907518251,0.305427586288479,0.270360615778839,PTEN/AP3S2,2,BP,epileptic encephalopathy
GO:0009311,oligosaccharide metabolic process,2/53,65/18860,0.0307692307692308,10.9492017416546,4.26541462101131,0.0143945064491676,0.305427586288479,0.270360615778839,ST6GALNAC5/B3GALT1,2,BP,epileptic encephalopathy
GO:0043604,amide biosynthetic process,3/53,185/18860,0.0162162162162162,5.77052524222336,3.46145954214052,0.0151915266537927,0.305427586288479,0.270360615778839,ST6GALNAC5/B3GALT1/PDK1,3,BP,epileptic encephalopathy
GO:0035725,sodium ion transmembrane transport,3/53,187/18860,0.0160427807486631,5.70880839471295,3.43528107168778,0.015631081039442,0.305427586288479,0.270360615778839,SCN1A/SCN9A/SCN7A,3,BP,epileptic encephalopathy
GO:0044091,membrane biogenesis,2/53,70/18860,0.0285714285714286,10.167115902965,4.07902019088161,0.0165645790509759,0.305427586288479,0.270360615778839,PTEN/IQGAP1,2,BP,epileptic encephalopathy
GO:0031345,negative regulation of cell projection organization,3/53,192/18860,0.015625,5.56014150943396,3.37145634665062,0.0167612896908891,0.305427586288479,0.270360615778839,PTEN/ARPIN/PRNP,3,BP,epileptic encephalopathy
GO:0045665,negative regulation of neuron differentiation,2/53,76/18860,0.0263157894736842,9.36444885799404,3.87871249541035,0.0193405555015429,0.305427586288479,0.270360615778839,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0006941,striated muscle contraction,3/53,208/18860,0.0144230769230769,5.13243831640058,3.1813602219524,0.0206802825919381,0.305427586288479,0.270360615778839,SCN1A/SCN9A/SCN7A,3,BP,epileptic encephalopathy
GO:0007623,circadian rhythm,3/53,212/18860,0.0141509433962264,5.03559985760057,3.13687635788643,0.0217323147450433,0.305427586288479,0.270360615778839,PTEN/HNRNPU/SCN9A,3,BP,epileptic encephalopathy
GO:0019233,sensory perception of pain,2/53,85/18860,0.0235294117647059,8.37291897891232,3.6165664926396,0.0238420636310944,0.305427586288479,0.270360615778839,SCN1A/SCN9A,2,BP,epileptic encephalopathy
GO:0034248,regulation of amide metabolic process,2/53,90/18860,0.0222222222222222,7.90775681341719,3.48709405190293,0.0265108264061895,0.305427586288479,0.270360615778839,PRNP/PDK1,2,BP,epileptic encephalopathy
GO:0003407,neural retina development,2/53,91/18860,0.021978021978022,7.82085838689612,3.46239542055678,0.0270585261500281,0.305427586288479,0.270360615778839,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0042475,odontogenesis of dentin-containing tooth,2/53,91/18860,0.021978021978022,7.82085838689612,3.46239542055678,0.0270585261500281,0.305427586288479,0.270360615778839,DLX1/DLX2,2,BP,epileptic encephalopathy
GO:0006475,internal protein amino acid acetylation,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,HAT1,1,BP,epileptic encephalopathy
GO:0044837,actomyosin contractile ring organization,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,IQGAP1,1,BP,epileptic encephalopathy
GO:0044854,plasma membrane raft assembly,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,IQGAP1,1,BP,epileptic encephalopathy
GO:0050812,regulation of acyl-CoA biosynthetic process,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,PDK1,1,BP,epileptic encephalopathy
GO:0051967,"negative regulation of synaptic transmission, glutamatergic",1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,ATAD1,1,BP,epileptic encephalopathy
GO:0070303,negative regulation of stress-activated protein kinase signaling cascade,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,MAP3K20,1,BP,epileptic encephalopathy
GO:0090324,negative regulation of oxidative phosphorylation,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,MLDHR,1,BP,epileptic encephalopathy
GO:1902423,regulation of attachment of mitotic spindle microtubules to kinetochore,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,HNRNPU,1,BP,epileptic encephalopathy
GO:1903998,regulation of eating behavior,1/53,10/18860,0.1,35.5849056603774,5.80722189561988,0.0277556222732747,0.305427586288479,0.270360615778839,TTC21B,1,BP,epileptic encephalopathy
GO:0016185,synaptic vesicle budding from presynaptic endocytic zone membrane,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,AP3S2,1,BP,epileptic encephalopathy
GO:0035878,nail development,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,ITGA6,1,BP,epileptic encephalopathy
GO:0048755,branching morphogenesis of a nerve,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,DLX2,1,BP,epileptic encephalopathy
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,HNRNPU,1,BP,epileptic encephalopathy
GO:0070778,L-aspartate transmembrane transport,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,SLC25A12,1,BP,epileptic encephalopathy
GO:0097090,presynaptic membrane organization,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,PTEN,1,BP,epileptic encephalopathy
GO:1900451,positive regulation of glutamate receptor signaling pathway,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,PRNP,1,BP,epileptic encephalopathy
GO:1901856,negative regulation of cellular respiration,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,MLDHR,1,BP,epileptic encephalopathy
GO:1903689,"regulation of wound healing, spreading of epidermal cells",1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,PTEN,1,BP,epileptic encephalopathy
GO:2000392,regulation of lamellipodium morphogenesis,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,ARPIN,1,BP,epileptic encephalopathy
GO:2001241,positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/53,11/18860,0.0909090909090909,32.3499142367067,5.52110549090334,0.0304892536801455,0.305427586288479,0.270360615778839,WWOX,1,BP,epileptic encephalopathy
GO:0007044,cell-substrate junction assembly,2/53,99/18860,0.0202020202020202,7.18886983037927,3.27746797429897,0.0316026098930143,0.305427586288479,0.270360615778839,PTEN/ITGA6,2,BP,epileptic encephalopathy
GO:0007056,spindle assembly involved in female meiosis,1/53,12/18860,0.0833333333333333,29.6540880503145,5.27086727369178,0.0332153436347825,0.305427586288479,0.270360615778839,PTEN,1,BP,epileptic encephalopathy
GO:0043652,engulfment of apoptotic cell,1/53,12/18860,0.0833333333333333,29.6540880503145,5.27086727369178,0.0332153436347825,0.305427586288479,0.270360615778839,MEGF10,1,BP,epileptic encephalopathy
GO:0071257,cellular response to electrical stimulus,1/53,12/18860,0.0833333333333333,29.6540880503145,5.27086727369178,0.0332153436347825,0.305427586288479,0.270360615778839,PTEN,1,BP,epileptic encephalopathy
GO:0072015,podocyte development,1/53,12/18860,0.0833333333333333,29.6540880503145,5.27086727369178,0.0332153436347825,0.305427586288479,0.270360615778839,IQGAP1,1,BP,epileptic encephalopathy
GO:0090394,negative regulation of excitatory postsynaptic potential,1/53,12/18860,0.0833333333333333,29.6540880503145,5.27086727369178,0.0332153436347825,0.305427586288479,0.270360615778839,PTEN,1,BP,epileptic encephalopathy
GO:1900152,"negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",1/53,12/18860,0.0833333333333333,29.6540880503145,5.27086727369178,0.0332153436347825,0.305427586288479,0.270360615778839,HNRNPU,1,BP,epileptic encephalopathy
GO:0007059,chromosome segregation,4/53,434/18860,0.00921658986175115,3.27971480740805,2.55062935843907,0.0334292315861549,0.305427586288479,0.270360615778839,PTEN/HNRNPU/MSH4/MAP3K20,4,BP,epileptic encephalopathy
GO:0006814,sodium ion transport,3/53,255/18860,0.0117647058823529,4.18645948945616,2.71957573336934,0.0348695351139094,0.305427586288479,0.270360615778839,SCN1A/SCN9A/SCN7A,3,BP,epileptic encephalopathy
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,2/53,106/18860,0.0188679245283019,6.71413314346743,3.13179866838154,0.0358076846573967,0.305427586288479,0.270360615778839,PTEN/TF,2,BP,epileptic encephalopathy
GO:0010459,negative regulation of heart rate,1/53,13/18860,0.0769230769230769,27.3730043541364,5.0494917866646,0.0359339125432798,0.305427586288479,0.270360615778839,RNLS,1,BP,epileptic encephalopathy
GO:0051451,myoblast migration,1/53,13/18860,0.0769230769230769,27.3730043541364,5.0494917866646,0.0359339125432798,0.305427586288479,0.270360615778839,MEGF10,1,BP,epileptic encephalopathy
GO:0060816,random inactivation of X chromosome,1/53,13/18860,0.0769230769230769,27.3730043541364,5.0494917866646,0.0359339125432798,0.305427586288479,0.270360615778839,HNRNPU,1,BP,epileptic encephalopathy
GO:0072283,metanephric renal vesicle morphogenesis,1/53,13/18860,0.0769230769230769,27.3730043541364,5.0494917866646,0.0359339125432798,0.305427586288479,0.270360615778839,KIF26B,1,BP,epileptic encephalopathy
GO:1900272,negative regulation of long-term synaptic potentiation,1/53,13/18860,0.0769230769230769,27.3730043541364,5.0494917866646,0.0359339125432798,0.305427586288479,0.270360615778839,PRNP,1,BP,epileptic encephalopathy
