ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0050886,endocrine process,1/19,105/18860,0.00952380952380953,9.45363408521303,2.75844111068821,0.100688468739042,0.212075087281608,0.163618761700944,GAL,1,BP,primary immunodeficiency
GO:0007631,feeding behavior,1/19,107/18860,0.00934579439252336,9.27693064436793,2.72652813843092,0.102509713113569,0.213245514316499,0.16452176178721,GAL,1,BP,primary immunodeficiency
GO:1903312,negative regulation of mRNA metabolic process,1/19,112/18860,0.00892857142857143,8.86278195488722,2.65028102468691,0.107047549236957,0.22131916621383,0.170750692034409,ELAVL1,1,BP,primary immunodeficiency
GO:0007218,neuropeptide signaling pathway,1/19,113/18860,0.00884955752212389,8.7843502561714,2.63560217176322,0.107952504248931,0.221829231292011,0.171144214053183,GAL,1,BP,primary immunodeficiency
GO:0019218,regulation of steroid metabolic process,1/19,121/18860,0.00826446280991736,8.20356676816007,2.52435960186865,0.115160930199223,0.232390619623582,0.179292466178432,GAL,1,BP,primary immunodeficiency
GO:0032543,mitochondrial translation,1/19,131/18860,0.00763358778625954,7.57734029730816,2.39890373621544,0.124093874216065,0.238969346347508,0.18436804169244,MRPL21,1,BP,primary immunodeficiency
GO:0014902,myotube differentiation,1/19,137/18860,0.0072992700729927,7.24548597771802,2.32982316198377,0.129412559630362,0.242289069974623,0.186929252799412,PIEZO1,1,BP,primary immunodeficiency
GO:0045931,positive regulation of mitotic cell cycle,1/19,138/18860,0.0072463768115942,7.19298245614035,2.31871530373277,0.130296027096422,0.242595365367371,0.187165563784915,CDK10,1,BP,primary immunodeficiency
GO:0009581,detection of external stimulus,1/19,153/18860,0.0065359477124183,6.48778809769522,2.16433823470124,0.143446542161054,0.25887598890009,0.199726282237458,PIEZO1,1,BP,primary immunodeficiency
GO:0009582,detection of abiotic stimulus,1/19,155/18860,0.00645161290322581,6.40407470288625,2.1453220305401,0.14518564362646,0.25887598890009,0.199726282237458,PIEZO1,1,BP,primary immunodeficiency
GO:1905037,autophagosome organization,1/19,155/18860,0.00645161290322581,6.40407470288625,2.1453220305401,0.14518564362646,0.25887598890009,0.199726282237458,ELAVL1,1,BP,primary immunodeficiency
GO:0046887,positive regulation of hormone secretion,1/19,157/18860,0.00636942675159236,6.32249413342273,2.12663783746512,0.146921399594508,0.260592166649207,0.201050336287222,GAL,1,BP,primary immunodeficiency
GO:0010976,positive regulation of neuron projection development,1/19,160/18860,0.00625,6.20394736842105,2.09921170632582,0.149518774033612,0.263810611776582,0.203533409679262,TUBB2B,1,BP,primary immunodeficiency
GO:0044839,cell cycle G2/M phase transition,1/19,162/18860,0.00617283950617284,6.12735542560104,2.08131353763312,0.151246192830367,0.2654685780408,0.204812552791122,CDK10,1,BP,primary immunodeficiency
GO:0045727,positive regulation of translation,1/19,164/18860,0.00609756097560976,6.05263157894737,2.06371329664067,0.152970287360186,0.26710355875846,0.206073962246883,ELAVL1,1,BP,primary immunodeficiency
GO:0140053,mitochondrial gene expression,1/19,170/18860,0.00588235294117647,5.8390092879257,2.01261368609374,0.158122685721403,0.273268436349297,0.210830247628537,MRPL21,1,BP,primary immunodeficiency
GO:0007605,sensory perception of sound,1/19,174/18860,0.00574712643678161,5.70477918935269,1.97988448878095,0.161541107131417,0.274946227794382,0.212124686132164,SERPINB6,1,BP,primary immunodeficiency
GO:0010508,positive regulation of autophagy,1/19,176/18860,0.00568181818181818,5.63995215311005,1.9638986098042,0.163245382590955,0.27645072328217,0.213285424490695,ELAVL1,1,BP,primary immunodeficiency
GO:0051250,negative regulation of lymphocyte activation,1/19,183/18860,0.00546448087431694,5.42421627840092,1.90982023630644,0.169184538641275,0.280863002571969,0.216689556880451,GAL,1,BP,primary immunodeficiency
GO:0031345,negative regulation of cell projection organization,1/19,192/18860,0.00520833333333333,5.16995614035088,1.84423967730259,0.176761927808301,0.286327244849755,0.220905292762422,CDK10,1,BP,primary immunodeficiency
GO:0019827,stem cell population maintenance,1/19,195/18860,0.00512820512820513,5.09041835357625,1.82328766087109,0.179273141434119,0.286327244849755,0.220905292762422,ELAVL1,1,BP,primary immunodeficiency
GO:0098727,maintenance of cell number,1/19,200/18860,0.005,4.96315789473684,1.78930637528275,0.183442377872646,0.288186552607104,0.222339773524769,ELAVL1,1,BP,primary immunodeficiency
GO:0071805,potassium ion transmembrane transport,1/19,208/18860,0.00480769230769231,4.77226720647773,1.73722299049982,0.190071448356156,0.288186552607104,0.222339773524769,GAL,1,BP,primary immunodeficiency
GO:0009749,response to glucose,1/19,209/18860,0.00478468899521531,4.74943339209267,1.73089961295032,0.190896488163214,0.288186552607104,0.222339773524769,ELAVL1,1,BP,primary immunodeficiency
GO:0030073,insulin secretion,1/19,213/18860,0.00469483568075117,4.66024215468248,1.7060010365314,0.194188692222559,0.288186552607104,0.222339773524769,GAL,1,BP,primary immunodeficiency
GO:0050920,regulation of chemotaxis,1/19,214/18860,0.00467289719626168,4.63846532218396,1.69987287056035,0.195009758069492,0.288186552607104,0.222339773524769,TUBB2B,1,BP,primary immunodeficiency
GO:0045732,positive regulation of protein catabolic process,1/19,217/18860,0.00460829493087558,4.57433907349018,1.6817129629008,0.19746820278277,0.289333844946928,0.22322492488487,SH3D19,1,BP,primary immunodeficiency
GO:0009612,response to mechanical stimulus,1/19,228/18860,0.0043859649122807,4.35364727608495,1.61785361965662,0.206421782845875,0.299845434564913,0.231334756637618,PIEZO1,1,BP,primary immunodeficiency
GO:0022618,protein-RNA complex assembly,1/19,231/18860,0.00432900432900433,4.29710640236956,1.60113642358255,0.208847194487606,0.3020665431001,0.233048371531234,PRP4K,1,BP,primary immunodeficiency
GO:0006813,potassium ion transport,1/19,240/18860,0.00416666666666667,4.1359649122807,1.55264129692383,0.216081363627219,0.304683763775618,0.235067592230447,GAL,1,BP,primary immunodeficiency
GO:0071826,protein-RNA complex organization,1/19,240/18860,0.00416666666666667,4.1359649122807,1.55264129692383,0.216081363627219,0.304683763775618,0.235067592230447,PRP4K,1,BP,primary immunodeficiency
GO:0022604,regulation of cell morphogenesis,1/19,249/18860,0.00401606425702811,3.98647220460791,1.50645947058396,0.223252836010749,0.306924556164812,0.236796393480271,SH3D19,1,BP,primary immunodeficiency
GO:0002790,peptide secretion,1/19,266/18860,0.0037593984962406,3.73169766521567,1.42485671159572,0.236629701809569,0.317706013983366,0.245114432153339,GAL,1,BP,primary immunodeficiency
GO:0007033,vacuole organization,1/19,270/18860,0.0037037037037037,3.67641325536062,1.40662883284879,0.239745327566268,0.320611807102509,0.247356290346149,ELAVL1,1,BP,primary immunodeficiency
GO:0044843,cell cycle G1/S phase transition,1/19,275/18860,0.00363636363636364,3.60956937799043,1.38432501785373,0.243622920372409,0.321964408492164,0.248399840379711,CDK10,1,BP,primary immunodeficiency
GO:0032868,response to insulin,1/19,280/18860,0.00357142857142857,3.54511278195489,1.36253400185214,0.247481771829187,0.322768339665104,0.24902008401462,GAL,1,BP,primary immunodeficiency
GO:0071695,anatomical structure maturation,1/19,287/18860,0.00348432055749129,3.45864661654135,1.33284665578927,0.252852841261111,0.323746154577528,0.249774481276431,GAL,1,BP,primary immunodeficiency
GO:0015850,organic hydroxy compound transport,1/19,294/18860,0.00340136054421769,3.37629788757608,1.30406587398808,0.258187578911923,0.327102308621496,0.252363798936466,GAL,1,BP,primary immunodeficiency
GO:0000209,protein polyubiquitination,1/19,300/18860,0.00333333333333333,3.30877192982456,1.2800791710673,0.262731470097686,0.331612379861125,0.255843379121343,RNF166,1,BP,primary immunodeficiency
GO:1903532,positive regulation of secretion by cell,1/19,310/18860,0.0032258064516129,3.20203735144312,1.24141711106612,0.270246078609911,0.33730714256126,0.260236964587322,GAL,1,BP,primary immunodeficiency
GO:0046651,lymphocyte proliferation,1/19,312/18860,0.00320512820512821,3.18151147098516,1.23387285609834,0.27174026696917,0.337920553389706,0.260710219232414,GAL,1,BP,primary immunodeficiency
GO:0032943,mononuclear cell proliferation,1/19,319/18860,0.00313479623824451,3.11169773964692,1.207938088489,0.276947133971556,0.339386124176052,0.261840926664016,GAL,1,BP,primary immunodeficiency
GO:0043588,skin development,1/19,329/18860,0.00303951367781155,3.0171172612382,1.17209772424758,0.284324368528968,0.343970162547407,0.265377573478712,GAL,1,BP,primary immunodeficiency
GO:1904951,positive regulation of establishment of protein localization,1/19,334/18860,0.0029940119760479,2.97195083517176,1.15468265563705,0.28798619018167,0.345026361668872,0.266192445204471,PRP4K,1,BP,primary immunodeficiency
GO:0042886,amide transport,1/19,338/18860,0.0029585798816568,2.93677981937091,1.140982063862,0.290902860189629,0.345139092988965,0.266279418923237,GAL,1,BP,primary immunodeficiency
GO:0009914,hormone transport,1/19,343/18860,0.00291545189504373,2.89396961792236,1.12413614117206,0.294532781899379,0.345139092988965,0.266279418923237,GAL,1,BP,primary immunodeficiency
GO:0022409,positive regulation of cell-cell adhesion,1/19,343/18860,0.00291545189504373,2.89396961792236,1.12413614117206,0.294532781899379,0.345139092988965,0.266279418923237,PIEZO1,1,BP,primary immunodeficiency
GO:0032956,regulation of actin cytoskeleton organization,1/19,357/18860,0.00280112044817927,2.78048061329795,1.0785354859641,0.304603142304351,0.349972457224839,0.270008423971686,CDK10,1,BP,primary immunodeficiency
GO:0032535,regulation of cellular component size,1/19,361/18860,0.00277008310249308,2.74967196384313,1.06590932987453,0.307455278935682,0.351228572885847,0.270977533977212,ELAVL1,1,BP,primary immunodeficiency
GO:0021700,developmental maturation,1/19,364/18860,0.00274725274725275,2.72700983227299,1.05655169118688,0.309587104902488,0.352469102541009,0.271934619171105,GAL,1,BP,primary immunodeficiency
GO:0031346,positive regulation of cell projection organization,1/19,367/18860,0.00272479564032698,2.70471819876667,1.04728793585203,0.31171271295172,0.353694223113568,0.272879816052011,TUBB2B,1,BP,primary immunodeficiency
GO:0035592,establishment of protein localization to extracellular region,1/19,391/18860,0.00255754475703325,2.53869969040248,0.976348156091279,0.328495778740731,0.365356691206687,0.281877565916139,GAL,1,BP,primary immunodeficiency
GO:0009895,negative regulation of catabolic process,1/19,394/18860,0.00253807106598985,2.51936948971413,0.967852669794714,0.330566191121971,0.365633053429412,0.282090783061267,ELAVL1,1,BP,primary immunodeficiency
GO:0030162,regulation of proteolysis,1/19,398/18860,0.00251256281407035,2.4940491933351,0.956645903301541,0.333317334927295,0.365633053429412,0.282090783061267,SH3D19,1,BP,primary immunodeficiency
GO:0071692,protein localization to extracellular region,1/19,398/18860,0.00251256281407035,2.4940491933351,0.956645903301541,0.333317334927295,0.365633053429412,0.282090783061267,GAL,1,BP,primary immunodeficiency
GO:0008544,epidermis development,1/19,402/18860,0.00248756218905473,2.46923278345117,0.945573890881531,0.336057765221491,0.365633053429412,0.282090783061267,GAL,1,BP,primary immunodeficiency
GO:0032970,regulation of actin filament-based process,1/19,402/18860,0.00248756218905473,2.46923278345117,0.945573890881531,0.336057765221491,0.365633053429412,0.282090783061267,CDK10,1,BP,primary immunodeficiency
GO:0060271,cilium assembly,1/19,408/18860,0.00245098039215686,2.43292053663571,0.929211597422776,0.340148409004312,0.367403890495042,0.283457007503593,CDK10,1,BP,primary immunodeficiency
GO:0007059,chromosome segregation,1/19,434/18860,0.00230414746543779,2.28716953674509,0.861488015370319,0.357600221980838,0.383793868813829,0.296102094633815,PRP4K,1,BP,primary immunodeficiency
GO:0044782,cilium organization,1/19,441/18860,0.00226757369614512,2.25086525838406,0.844074844264924,0.362223534151708,0.385076753972005,0.297091857663861,CDK10,1,BP,primary immunodeficiency
GO:0009410,response to xenobiotic stimulus,1/19,443/18860,0.00225733634311512,2.24070333848164,0.839159519934744,0.363538679543101,0.385259544044104,0.297232882645303,GAL,1,BP,primary immunodeficiency
GO:0000280,nuclear division,1/19,453/18860,0.0022075055187638,2.19123968862554,0.814968654633067,0.370075959025122,0.386116403069555,0.297893960825176,PRP4K,1,BP,primary immunodeficiency
GO:1903829,positive regulation of protein localization,1/19,459/18860,0.00217864923747277,2.16259603256507,0.800753088879826,0.373967738698093,0.386735767591694,0.298371808824452,PRP4K,1,BP,primary immunodeficiency
GO:0006935,chemotaxis,1/19,474/18860,0.00210970464135021,2.09415944925605,0.766143840206676,0.383597774562665,0.389494201413475,0.300499977351642,TUBB2B,1,BP,primary immunodeficiency
GO:0042391,regulation of membrane potential,1/19,474/18860,0.00210970464135021,2.09415944925605,0.766143840206676,0.383597774562665,0.389494201413475,0.300499977351642,PIEZO1,1,BP,primary immunodeficiency
GO:0141188,nucleic acid catabolic process,1/19,479/18860,0.00208768267223382,2.07229974728052,0.754889785222529,0.386776478658849,0.390250518886323,0.30108348638114,ELAVL1,1,BP,primary immunodeficiency
GO:0010876,lipid localization,1/19,483/18860,0.0020703933747412,2.05513784461153,0.745984173591285,0.389308254278275,0.391632482662026,0.302149689887616,GAL,1,BP,primary immunodeficiency
GO:0022613,ribonucleoprotein complex biogenesis,1/19,496/18860,0.00201612903225806,2.00127334465195,0.717619129140236,0.397468309532135,0.397468309532135,0.306652108244377,PRP4K,1,BP,primary immunodeficiency
GO:0005200,structural constituent of cytoskeleton,3/22,115/18662,0.0260869565217391,22.1288537549407,7.80807298427239,0.000322294858852717,0.0209491658254266,0.0159451140695555,TUBB3/TUBB2A/TUBB2B,3,MF,primary immunodeficiency
GO:0000049,tRNA binding,2/22,82/18662,0.024390243902439,20.689578713969,6.13869898650293,0.00416132989569654,0.0952992101212829,0.0725354311854299,IGHMBP2/CTU2,2,MF,primary immunodeficiency
GO:0003924,GTPase activity,3/22,340/18662,0.00882352941176471,7.48475935828877,4.14574634501388,0.00713970894693924,0.0952992101212829,0.0725354311854299,TUBB3/TUBB2A/TUBB2B,3,MF,primary immunodeficiency
GO:0005525,GTP binding,3/22,379/18662,0.0079155672823219,6.71455984648597,3.86130852153072,0.00960877421912518,0.0952992101212829,0.0725354311854299,TUBB3/TUBB2A/TUBB2B,3,MF,primary immunodeficiency
GO:0032561,guanyl ribonucleotide binding,3/22,403/18662,0.00744416873449132,6.31468531468532,3.70550519453017,0.0113486091296693,0.0952992101212829,0.0725354311854299,TUBB3/TUBB2A/TUBB2B,3,MF,primary immunodeficiency
GO:0016783,sulfurtransferase activity,1/22,10/18662,0.1,84.8272727272727,9.109163060239,0.0117291335533887,0.0952992101212829,0.0725354311854299,CTU2,1,MF,primary immunodeficiency
GO:0140135,mechanosensitive monoatomic cation channel activity,1/22,10/18662,0.1,84.8272727272727,9.109163060239,0.0117291335533887,0.0952992101212829,0.0725354311854299,PIEZO1,1,MF,primary immunodeficiency
GO:0070064,proline-rich region binding,1/22,18/18662,0.0555555555555556,47.1262626262626,6.72621609106503,0.0210177725065885,0.144124342282505,0.109697879955914,SH3D19,1,MF,primary immunodeficiency
GO:0004693,cyclin-dependent protein serine/threonine kinase activity,1/22,29/18662,0.0344827586206897,29.2507836990596,5.23050895290411,0.0336536689670596,0.160648411695004,0.122274904448019,CDK10,1,MF,primary immunodeficiency
GO:0035925,mRNA 3'-UTR AU-rich region binding,1/22,29/18662,0.0344827586206897,29.2507836990596,5.23050895290411,0.0336536689670596,0.160648411695004,0.122274904448019,ELAVL1,1,MF,primary immunodeficiency
GO:0005184,neuropeptide hormone activity,1/22,31/18662,0.032258064516129,27.3636363636364,5.04689093491555,0.0359343149711214,0.160648411695004,0.122274904448019,GAL,1,MF,primary immunodeficiency
GO:0160041,neuropeptide activity,1/22,32/18662,0.03125,26.5085227272727,4.96146249357684,0.0370727103911547,0.160648411695004,0.122274904448019,GAL,1,MF,primary immunodeficiency
GO:0106222,lncRNA binding,1/22,35/18662,0.0285714285714286,24.2363636363636,4.72701055515801,0.0404802028677672,0.164450824150304,0.125169048341122,ELAVL1,1,MF,primary immunodeficiency
GO:0071855,neuropeptide receptor binding,1/22,40/18662,0.025,21.2068181818182,4.39511872475172,0.0461337935412662,0.170663600971942,0.129897801549494,GAL,1,MF,primary immunodeficiency
GO:0035198,miRNA binding,1/22,41/18662,0.024390243902439,20.689578713969,4.33593432086619,0.0472606894999225,0.170663600971942,0.129897801549494,ELAVL1,1,MF,primary immunodeficiency
GO:0008188,neuropeptide receptor activity,1/22,53/18662,0.0188679245283019,16.0051457975986,3.75813588698829,0.0606847027864889,0.190277088265068,0.144826285804991,GAL,1,MF,primary immunodeficiency
GO:0140296,general transcription initiation factor binding,1/22,54/18662,0.0185185185185185,15.7087542087542,3.7185940048803,0.0617951835505654,0.190277088265068,0.144826285804991,IGHMBP2,1,MF,primary immunodeficiency
GO:0003678,DNA helicase activity,1/22,59/18662,0.0169491525423729,14.3775038520801,3.53561884734656,0.0673288158476395,0.190277088265068,0.144826285804991,IGHMBP2,1,MF,primary immunodeficiency
GO:0003725,double-stranded RNA binding,1/22,77/18662,0.012987012987013,11.0165289256198,3.02577877587626,0.0869930616321645,0.212410421659034,0.161672709602827,ELAVL1,1,MF,primary immunodeficiency
GO:0008186,"ATP-dependent activity, acting on RNA",1/22,79/18662,0.0126582278481013,10.7376294591484,2.97964633795959,0.0891533848955076,0.212410421659034,0.161672709602827,IGHMBP2,1,MF,primary immunodeficiency
GO:0003727,single-stranded RNA binding,1/22,90/18662,0.0111111111111111,9.42525252525252,2.7525212890723,0.100948216475583,0.226263243824582,0.172216558052718,IGHMBP2,1,MF,primary immunodeficiency
GO:0004867,serine-type endopeptidase inhibitor activity,1/22,102/18662,0.00980392156862745,8.31639928698752,2.5454486570281,0.113648991389112,0.246239481343076,0.187421143694325,SERPINB6,1,MF,primary immunodeficiency
GO:0043022,ribosome binding,1/22,114/18662,0.0087719298245614,7.44098883572568,2.36980314381811,0.126178389652274,0.259471347670218,0.197492361789477,IGHMBP2,1,MF,primary immunodeficiency
GO:0003697,single-stranded DNA binding,1/22,122/18662,0.00819672131147541,6.95305514157973,2.26631774148279,0.134437201963507,0.259471347670218,0.197492361789477,IGHMBP2,1,MF,primary immunodeficiency
GO:0001653,peptide receptor activity,1/22,130/18662,0.00769230769230769,6.52517482517483,2.17176283854767,0.142621473175369,0.259471347670218,0.197492361789477,GAL,1,MF,primary immunodeficiency
GO:0051087,protein-folding chaperone binding,1/22,135/18662,0.00740740740740741,6.28350168350168,2.11661576476119,0.147699074827662,0.259471347670218,0.197492361789477,TIMM44,1,MF,primary immunodeficiency
GO:0002020,protease binding,1/22,139/18662,0.00719424460431655,6.1026814911707,2.07446465741142,0.151740476321685,0.259556077918671,0.197556852828786,SERPINB6,1,MF,primary immunodeficiency
GO:0016779,nucleotidyltransferase activity,1/22,147/18662,0.00680272108843537,5.77056277056277,1.99490521958378,0.159768469562175,0.261246138259336,0.198843214545567,CTU2,1,MF,primary immunodeficiency
GO:0120545,nucleic acid conformation isomerase activity,1/22,161/18662,0.0062111801242236,5.26877470355731,1.86884986534643,0.173643247683899,0.275288075596425,0.2095310049074,IGHMBP2,1,MF,primary immunodeficiency
GO:0003735,structural constituent of ribosome,1/22,175/18662,0.00571428571428571,4.84727272727273,1.75668794262546,0.187299160813563,0.277512241349357,0.21122389220113,MRPL21,1,MF,primary immunodeficiency
GO:0042277,peptide binding,1/22,234/18662,0.00427350427350427,3.62509712509713,1.38825755658957,0.242518391968603,0.332079890160675,0.252757163361161,TUBB3,1,MF,primary immunodeficiency
GO:0140097,"catalytic activity, acting on DNA",1/22,254/18662,0.00393700787401575,3.33965640658554,1.28979735356457,0.260410019830955,0.345441863041062,0.262927409925991,IGHMBP2,1,MF,primary immunodeficiency
GO:0120543,macromolecular conformation isomerase activity,1/22,283/18662,0.00353356890459364,2.99743013170575,1.16321426300734,0.285637910385417,0.361315587626099,0.275009435116221,IGHMBP2,1,MF,primary immunodeficiency
GO:0035091,phosphatidylinositol binding,1/22,287/18662,0.00348432055749129,2.95565410199557,1.14703101360433,0.289052470100879,0.361315587626099,0.275009435116221,PXDC1,1,MF,primary immunodeficiency
GO:0022836,gated channel activity,1/22,315/18662,0.00317460317460317,2.69292929292929,1.04103998123691,0.312521847172323,0.376183704929648,0.28632605881285,PIEZO1,1,MF,primary immunodeficiency
GO:0046982,protein heterodimerization activity,1/22,371/18662,0.00269541778975741,2.28644939965695,0.859838290705756,0.357260929406646,0.414677864489858,0.315625257182564,TUBB2B,1,MF,primary immunodeficiency
GO:0061630,ubiquitin protein ligase activity,1/22,380/18662,0.00263157894736842,2.2322966507177,0.833779200419425,0.36418670441322,0.415300627839637,0.316099263294947,RNF166,1,MF,primary immunodeficiency
GO:0140098,"catalytic activity, acting on RNA",1/22,420/18662,0.00238095238095238,2.01969696969697,0.726131690465577,0.394115290552991,0.425745242674128,0.324049010618364,IGHMBP2,1,MF,primary immunodeficiency
GO:0016853,isomerase activity,1/22,433/18662,0.0023094688221709,1.95905941633424,0.693687521619334,0.40354906269555,0.425745242674128,0.324049010618364,IGHMBP2,1,MF,primary immunodeficiency
GO:0045171,intercellular bridge,4/20,98/19944,0.0408163265306122,40.7020408163265,12.4827810152859,2.49997544743322e-06,0.000157498453188293,0.000126314548922941,TUBB3/TUBB2A/TUBB2B/FAM50B,4,CC,primary immunodeficiency
GO:0072686,mitotic spindle,3/20,194/19944,0.0154639175257732,15.420618556701,6.39474425294274,0.00091444142087402,0.0288049047575316,0.0231016780010279,TUBB3/TUBB2A/TUBB2B,3,CC,primary immunodeficiency
GO:0032437,cuticular plate,1/20,11/19944,0.0909090909090909,90.6545454545455,9.42332778722353,0.0109784820596919,0.0927825677186509,0.0744120843858855,PIEZO1,1,CC,primary immunodeficiency
GO:1904090,peptidase inhibitor complex,1/20,11/19944,0.0909090909090909,90.6545454545455,9.42332778722353,0.0109784820596919,0.0927825677186509,0.0744120843858855,SERPINB6,1,CC,primary immunodeficiency
GO:0005874,microtubule,3/20,492/19944,0.00609756097560976,6.08048780487805,3.61516238906123,0.0124478198413973,0.0927825677186509,0.0744120843858855,TUBB3/TUBB2A/TUBB2B,3,CC,primary immunodeficiency
GO:0030426,growth cone,2/20,171/19944,0.0116959064327485,11.6631578947368,4.4367973007258,0.0125476077130479,0.0927825677186509,0.0744120843858855,IGHMBP2/TUBB3,2,CC,primary immunodeficiency
GO:0030427,site of polarized growth,2/20,176/19944,0.0113636363636364,11.3318181818182,4.36187984976552,0.0132546525312358,0.0927825677186509,0.0744120843858855,IGHMBP2/TUBB3,2,CC,primary immunodeficiency
GO:0098798,mitochondrial protein-containing complex,2/20,176/19944,0.0113636363636364,11.3318181818182,4.36187984976552,0.0132546525312358,0.0927825677186509,0.0744120843858855,MRPL21/TIMM44,2,CC,primary immunodeficiency
GO:0005744,TIM23 mitochondrial import inner membrane translocase complex,1/20,16/19944,0.0625,62.325,7.77477208843009,0.0159307605342096,0.100363791365521,0.0804922637517959,TIMM44,1,CC,primary immunodeficiency
GO:0030027,lamellipodium,2/20,209/19944,0.00956937799043062,9.54258373205742,3.93337902857914,0.0183427918463052,0.105054171483384,0.0842539721170001,PIEZO1/TUBB3,2,CC,primary immunodeficiency
GO:0098858,actin-based cell projection,2/20,231/19944,0.00865800865800866,8.63376623376623,3.69734912830349,0.0221255640049107,0.115364817688681,0.0925231620560854,PIEZO1/TUBB3,2,CC,primary immunodeficiency
GO:0031258,lamellipodium membrane,1/20,24/19944,0.0416666666666667,41.55,6.29758137920435,0.0238054385706803,0.115364817688681,0.0925231620560854,PIEZO1,1,CC,primary immunodeficiency
GO:0000315,organellar large ribosomal subunit,1/20,54/19944,0.0185185185185185,18.4666666666667,4.07203494697347,0.052805620123074,0.182677487098682,0.14650826032977,MRPL21,1,CC,primary immunodeficiency
GO:0005762,mitochondrial large ribosomal subunit,1/20,54/19944,0.0185185185185185,18.4666666666667,4.07203494697347,0.052805620123074,0.182677487098682,0.14650826032977,MRPL21,1,CC,primary immunodeficiency
GO:0101003,ficolin-1-rich granule membrane,1/20,61/19944,0.0163934426229508,16.3475409836066,3.80351154612019,0.0594535711630234,0.182677487098682,0.14650826032977,SERPINB6,1,CC,primary immunodeficiency
GO:0032420,stereocilium,1/20,64/19944,0.015625,15.58125,3.70167707258784,0.0622891026560766,0.182677487098682,0.14650826032977,PIEZO1,1,CC,primary immunodeficiency
GO:0000307,cyclin-dependent protein kinase holoenzyme complex,1/20,69/19944,0.0144927536231884,14.4521739130435,3.54638128128308,0.0669969498617874,0.182677487098682,0.14650826032977,CDK10,1,CC,primary immunodeficiency
GO:0032421,stereocilium bundle,1/20,72/19944,0.0138888888888889,13.85,3.46075266946427,0.0698108709096871,0.182677487098682,0.14650826032977,PIEZO1,1,CC,primary immunodeficiency
GO:0031252,cell leading edge,2/20,438/19944,0.0045662100456621,4.55342465753425,2.38244033357676,0.070491281233404,0.182677487098682,0.14650826032977,PIEZO1/TUBB3,2,CC,primary immunodeficiency
GO:0033116,endoplasmic reticulum-Golgi intermediate compartment membrane,1/20,82/19944,0.0121951219512195,12.1609756097561,3.20862950251937,0.0791324933868627,0.182677487098682,0.14650826032977,PIEZO1,1,CC,primary immunodeficiency
GO:0043025,neuronal cell body,2/20,486/19944,0.00411522633744856,4.1037037037037,2.19468030089271,0.0843827412685708,0.182677487098682,0.14650826032977,GAL/TUBB3,2,CC,primary immunodeficiency
GO:0071013,catalytic step 2 spliceosome,1/20,90/19944,0.0111111111111111,11.08,3.03654522698519,0.0865258255889453,0.182677487098682,0.14650826032977,PRP4K,1,CC,primary immunodeficiency
GO:0016528,sarcoplasm,1/20,99/19944,0.0101010101010101,10.0727272727273,2.86715966060419,0.0947759131596875,0.182677487098682,0.14650826032977,ELAVL1,1,CC,primary immunodeficiency
GO:0000932,P-body,1/20,100/19944,0.01,9.972,2.84968352540885,0.0956882075278809,0.182677487098682,0.14650826032977,ELAVL1,1,CC,primary immunodeficiency
GO:0098685,Schaffer collateral - CA1 synapse,1/20,100/19944,0.01,9.972,2.84968352540885,0.0956882075278809,0.182677487098682,0.14650826032977,TUBB2B,1,CC,primary immunodeficiency
GO:0001650,fibrillar center,1/20,161/19944,0.0062111801242236,6.19378881987578,2.0963950502531,0.149715980929862,0.230284403663142,0.184689246045628,TIMM44,1,CC,primary immunodeficiency
GO:0000776,kinetochore,1/20,175/19944,0.00571428571428571,5.69828571428571,1.97782596177657,0.161675672606902,0.230284403663142,0.184689246045628,PRP4K,1,CC,primary immunodeficiency
GO:0031256,leading edge membrane,1/20,185/19944,0.00540540540540541,5.39027027027027,1.90071331146315,0.170120280042562,0.230284403663142,0.184689246045628,PIEZO1,1,CC,primary immunodeficiency
GO:0030496,midbody,1/20,211/19944,0.004739336492891,4.7260663507109,1.7239204829899,0.191699702201041,0.246471045687052,0.197671014084854,FAM50B,1,CC,primary immunodeficiency
GO:0005938,cell cortex,1/20,324/19944,0.00308641975308642,3.07777777777778,1.19465932292182,0.279446250741999,0.310484511765371,0.24901013474917,PIEZO1,1,CC,primary immunodeficiency
GO:0031965,nuclear membrane,1/20,326/19944,0.00306748466257669,3.05889570552147,1.18751132101144,0.280914558263907,0.310484511765371,0.24901013474917,MRGPRF,1,CC,primary immunodeficiency
GO:0036064,ciliary basal body,1/20,338/19944,0.0029585798816568,2.95029585798817,1.145740659303,0.289664888270559,0.314635999328366,0.252339648584153,CDK10,1,CC,primary immunodeficiency
GO:0016607,nuclear speck,1/20,431/19944,0.00232018561484919,2.31368909512761,0.873556870145837,0.354131453696536,0.365742321030849,0.293327174761583,PRP4K,1,CC,primary immunodeficiency
GO:0031012,extracellular matrix,1/20,496/19944,0.00201612903225806,2.01048387096774,0.722029142824177,0.39584549579381,0.396466798245688,0.317968359495289,SERPINB6,1,CC,primary immunodeficiency
GO:0002327,immature B cell differentiation,2/35,17/18860,0.117647058823529,63.3949579831933,11.0974907887129,0.000447122936345562,0.174601506642942,0.151551142635022,RAG1/RAG2,2,BP,severe combined immunodeficiency
